FrameID,TimeStamp,CameraSyncTime,BroadcastTime,makerID,makerName,makerX,makerY,makerZ,RigidBody_ID,RigidBody_Name,X,Y,Z,qx,qy,qz,qw,QualityGrade,Speed,SpeedX,SpeedY,SpeedZ,Acc,AccX,AccY,AccZ,EulerX,EulerY,EulerZ,AngularVelX,AngularVelY,AngularVelZ,AngularAccX,AngularAccY,AngularAccZ
364703,7457,1757740526615582,1757740526622835,20306,Rigid_Wing_4_LMarker20306,5806.2890625,-877.9375610351562,730.4264526367188
364703,7457,1757740526615582,1757740526622835,20304,Rigid_Wing_4_LMarker20304,5899.06640625,-997.0903930664062,732.272216796875
364703,7457,1757740526615582,1757740526622835,20303,Rigid_Wing_4_LMarker20303,5970.72998046875,-989.0499267578125,732.8820190429688
364703,7457,1757740526615582,1757740526622835,,,,,,3,Rigid_Wing_4_L,5841.75390625,-951.6802368164062,731.794189453125,-0.41005924344062805,-0.40555766224861145,0.3959712088108063,0.7145494222640991,1,0.0005079650436528027,0.0,-0.00044677735422737896,-0.00024169922107830644,0.07630809396505356,-0.02812499925494194,-0.05888671427965164,-0.03955078125,-69.74624633789062,-14.764025688171387,68.30506134033203,-0.010252297855913639,-0.0003522635088302195,-0.013838859274983406,-1.7449380159378052,0.43344494700431824,-1.2270033359527588
364703,7457,1757740526615582,1757740526622835,,,,,,6,Rigid_Wing_4_R,5598.57568359375,-1100.96826171875,725.4534301757812,0.001908428966999054,-0.6843176484107971,0.6881228089332581,0.24123144149780273,1,0.011753044091165066,-0.0062109376303851604,-0.001391601632349193,-0.009880371391773224,0.02911021001636982,0.014062485657632351,0.0,-0.025488248094916344,-86.144287109375,-19.437862396240234,159.55609130859375,0.017793776467442513,0.0066590323112905025,-0.007658602204173803,2.7452945709228516,2.2343876361846924,-0.8512259721755981
364704,7457,1757740526623917,1757740526631164,110734,Marker110734,1889.66259765625,3845.3583984375,2160.9716796875
364704,7457,1757740526623917,1757740526631164,20301,Rigid_Wing_4_LMarker20301,5739.650390625,-847.9332885742188,731.5046997070312
364704,7457,1757740526623917,1757740526631164,20601,Rigid_Wing_4_RMarker20601,5684.64697265625,-1059.33642578125,734.2258911132812
364704,7457,1757740526623917,1757740526631164,20300,Rigid_Wing_4_LMarker20300,5759.48388671875,-1012.7330932617188,735.0826416015625
364704,7457,1757740526623917,1757740526631164,20605,Rigid_Wing_4_RMarker20605,5642.33251953125,-1122.40087890625,729.49462890625
364704,7457,1757740526623917,1757740526631164,20302,Rigid_Wing_4_LMarker20302,5833.259765625,-1003.9474487304688,733.856689453125
364704,7457,1757740526623917,1757740526631164,20603,Rigid_Wing_4_RMarker20603,5565.87939453125,-1238.056884765625,721.1140747070312
364704,7457,1757740526623917,1757740526631164,20602,Rigid_Wing_4_RMarker20602,5605.9189453125,-1178.382080078125,725.6143798828125
364704,7457,1757740526623917,1757740526631164,20604,Rigid_Wing_4_RMarker20604,5545.78466796875,-1041.09521484375,716.8665771484375
364704,7457,1757740526623917,1757740526631164,20600,Rigid_Wing_4_RMarker20600,5546.927734375,-966.5474243164062,725.4497680664062
364704,7457,1757740526623917,1757740526631164,20305,Rigid_Wing_4_LMarker20305,5883.80419921875,-933.0029907226562,726.54736328125
364704,7457,1757740526623917,1757740526631164,20306,Rigid_Wing_4_LMarker20306,5806.2802734375,-877.9193115234375,730.4384155273438
364704,7457,1757740526623917,1757740526631164,20304,Rigid_Wing_4_LMarker20304,5899.0537109375,-997.0879516601562,732.2772827148438
364704,7457,1757740526623917,1757740526631164,20303,Rigid_Wing_4_LMarker20303,5970.73876953125,-989.0413818359375,732.9021606445312
364704,7457,1757740526623917,1757740526631164,,,,,,3,Rigid_Wing_4_L,5841.7529296875,-951.6666259765625,731.8013305664062,-0.4100764989852905,-0.4055364429950714,0.3959800899028778,0.7145469188690186,1,0.00024269592540804297,0.00023437500931322575,3.662109520519152e-05,5.126953328726813e-05,0.07342944294214249,0.02812499925494194,0.05800781026482582,0.03515625,-69.74617767333984,-14.76086711883545,68.3041000366211,-0.00031828871578909457,0.00416636373847723,0.005520878359675407,1.1920809745788574,0.542235255241394,2.3231682777404785
364704,7457,1757740526623917,1757740526631164,,,,,,6,Rigid_Wing_4_R,5598.58154296875,-1100.9698486328125,725.4608764648438,0.001859225332736969,-0.68434077501297,0.6881113648414612,0.2411988079547882,1,0.011289166286587715,-0.005976562853902578,-0.0015673828311264515,-0.009448242373764515,0.0626494288444519,0.028124971315264702,-0.021093742921948433,0.051855478435754776,-86.14826202392578,-19.43170738220215,159.55580139160156,-0.008532106876373291,0.0014305113581940532,0.01283347513526678,-3.1591057777404785,-0.6274224519729614,2.4590489864349365
364705,7457,1757740526632250,1757740526639496,110734,Marker110734,1889.8138427734375,3845.273681640625,2161.00830078125
364705,7457,1757740526632250,1757740526639496,20301,Rigid_Wing_4_LMarker20301,5739.64501953125,-847.9537963867188,731.5045776367188
364705,7457,1757740526632250,1757740526639496,20601,Rigid_Wing_4_RMarker20601,5684.61767578125,-1059.365966796875,734.2159423828125
364705,7457,1757740526632250,1757740526639496,20300,Rigid_Wing_4_LMarker20300,5759.462890625,-1012.7536010742188,735.0980834960938
364705,7457,1757740526632250,1757740526639496,20605,Rigid_Wing_4_RMarker20605,5642.34375,-1122.3944091796875,729.4859008789062
364705,7457,1757740526632250,1757740526639496,20302,Rigid_Wing_4_LMarker20302,5833.24560546875,-1003.9540405273438,733.8384399414062
364705,7457,1757740526632250,1757740526639496,20603,Rigid_Wing_4_RMarker20603,5565.87451171875,-1238.0482177734375,721.124267578125
364705,7457,1757740526632250,1757740526639496,20602,Rigid_Wing_4_RMarker20602,5605.89404296875,-1178.3797607421875,725.6058959960938
364705,7457,1757740526632250,1757740526639496,20604,Rigid_Wing_4_RMarker20604,5545.775390625,-1041.1025390625,716.8696899414062
364705,7457,1757740526632250,1757740526639496,20600,Rigid_Wing_4_RMarker20600,5546.931640625,-966.532470703125,725.4400024414062
364705,7457,1757740526632250,1757740526639496,20305,Rigid_Wing_4_LMarker20305,5883.84423828125,-933.0020751953125,726.5965576171875
364705,7457,1757740526632250,1757740526639496,20306,Rigid_Wing_4_LMarker20306,5806.275390625,-877.9048461914062,730.413330078125
364705,7457,1757740526632250,1757740526639496,20304,Rigid_Wing_4_LMarker20304,5899.0673828125,-997.0747680664062,732.2705078125
364705,7457,1757740526632250,1757740526639496,20303,Rigid_Wing_4_LMarker20303,5970.7421875,-989.0291748046875,732.9046630859375
364705,7457,1757740526632250,1757740526639496,,,,,,3,Rigid_Wing_4_L,5841.75537109375,-951.6674194335938,731.8038330078125,-0.4100710153579712,-0.4055708050727844,0.39599311351776123,0.714523434638977,1,0.00013780435256194323,5.8593752328306437e-05,8.056640945142135e-05,9.521484753349796e-05,0.022373300045728683,-0.02109375037252903,0.0052734375931322575,0.0052734375931322575,-69.74899291992188,-14.762274742126465,68.30883026123047,-0.003340244060382247,-0.009967087768018246,0.0005427002906799316,-0.3626345992088318,-1.6960140466690063,-0.5973813533782959
364705,7457,1757740526632250,1757740526639496,,,,,,6,Rigid_Wing_4_R,5598.5732421875,-1100.970703125,725.4569091796875,0.0018592029809951782,-0.6843158006668091,0.6881190538406372,0.2412477284669876,1,0.011281011626124382,-0.005976562853902578,-0.0015527344075962901,-0.009440918453037739,0.0019652764312922955,0.0,0.0017578107072040439,0.0008788704290054739,-86.1440200805664,-19.43504524230957,159.55075073242188,0.0053639705292880535,0.009491442702710629,-0.007658600341528654,1.6675292253494263,0.967311680316925,-2.4590489864349365
364706,7457,1757740526640595,1757740526647827,110734,Marker110734,1889.9954833984375,3845.325927734375,2160.9326171875
364706,7457,1757740526640595,1757740526647827,20301,Rigid_Wing_4_LMarker20301,5739.64794921875,-847.9554443359375,731.505126953125
364706,7457,1757740526640595,1757740526647827,20601,Rigid_Wing_4_RMarker20601,5684.62451171875,-1059.340087890625,734.2277221679688
364706,7457,1757740526640595,1757740526647827,20300,Rigid_Wing_4_LMarker20300,5759.474609375,-1012.75732421875,735.1033325195312
364706,7457,1757740526640595,1757740526647827,20605,Rigid_Wing_4_RMarker20605,5642.34423828125,-1122.4051513671875,729.4884643554688
364706,7457,1757740526640595,1757740526647827,20302,Rigid_Wing_4_LMarker20302,5833.24755859375,-1003.9500122070312,733.85546875
364706,7457,1757740526640595,1757740526647827,20603,Rigid_Wing_4_RMarker20603,5565.87353515625,-1238.072998046875,721.1366577148438
364706,7457,1757740526640595,1757740526647827,20602,Rigid_Wing_4_RMarker20602,5605.90283203125,-1178.37451171875,725.5960693359375
364706,7457,1757740526640595,1757740526647827,20604,Rigid_Wing_4_RMarker20604,5545.76953125,-1041.091552734375,716.8617553710938
364706,7457,1757740526640595,1757740526647827,20600,Rigid_Wing_4_RMarker20600,5546.9375,-966.526611328125,725.4374389648438
364706,7457,1757740526640595,1757740526647827,20305,Rigid_Wing_4_LMarker20305,5883.83203125,-932.9931640625,726.5601806640625
364706,7457,1757740526640595,1757740526647827,20306,Rigid_Wing_4_LMarker20306,5806.25634765625,-877.9192504882812,730.4193115234375
364706,7457,1757740526640595,1757740526647827,20304,Rigid_Wing_4_LMarker20304,5899.0595703125,-997.0772705078125,732.2724609375
364706,7457,1757740526640595,1757740526647827,20303,Rigid_Wing_4_LMarker20303,5970.74853515625,-989.0292358398438,732.8916625976562
364706,7457,1757740526640595,1757740526647827,,,,,,3,Rigid_Wing_4_L,5841.7529296875,-951.6688842773438,731.8010864257812,-0.4100743234157562,-0.40550747513771057,0.3960616886615753,0.7145191431045532,1,0.0001999122614506632,0.0,-0.0001977539068320766,2.9296876164153218e-05,0.03503518924117088,-0.007031249813735485,-0.03339843451976776,-0.007910155691206455,-69.74372100830078,-14.753217697143555,68.31014251708984,0.01165956724435091,0.004014373756945133,0.018729425966739655,1.7999773025512695,1.677775263786316,2.1824069023132324
364706,7457,1757740526640595,1757740526647827,,,,,,6,Rigid_Wing_4_R,5598.5751953125,-1100.9686279296875,725.4580688476562,0.0018422380089759827,-0.6843141913414001,0.6881311535835266,0.24121823906898499,1,0.00021628159447573125,0.0,-0.00019042969506699592,0.00010253906657453626,1.3611022233963013,0.7171875238418579,0.16347655653953552,1.1452147960662842,-86.14383697509766,-19.431127548217773,159.55201721191406,0.001289695268496871,-0.0019651646725833416,0.008361337706446648,-0.48891302943229675,-1.3747928142547607,1.92239248752594
364707,7457,1757740526648922,1757740526656163,110734,Marker110734,1889.919677734375,3845.312255859375,2160.9833984375
364707,7457,1757740526648922,1757740526656163,20301,Rigid_Wing_4_LMarker20301,5739.64111328125,-847.9265747070312,731.4932250976562
364707,7457,1757740526648922,1757740526656163,20601,Rigid_Wing_4_RMarker20601,5684.61572265625,-1059.3258056640625,734.2037353515625
364707,7457,1757740526648922,1757740526656163,20300,Rigid_Wing_4_LMarker20300,5759.48095703125,-1012.7555541992188,735.0947875976562
364707,7457,1757740526648922,1757740526656163,20605,Rigid_Wing_4_RMarker20605,5642.31689453125,-1122.400390625,729.4979248046875
364707,7457,1757740526648922,1757740526656163,20302,Rigid_Wing_4_LMarker20302,5833.255859375,-1003.9510498046875,733.8643188476562
364707,7457,1757740526648922,1757740526656163,20603,Rigid_Wing_4_RMarker20603,5565.85498046875,-1238.0576171875,721.131591796875
364707,7457,1757740526648922,1757740526656163,20602,Rigid_Wing_4_RMarker20602,5605.90380859375,-1178.3641357421875,725.6163940429688
364707,7457,1757740526648922,1757740526656163,20604,Rigid_Wing_4_RMarker20604,5545.765625,-1041.0830078125,716.8947143554688
364707,7457,1757740526648922,1757740526656163,20600,Rigid_Wing_4_RMarker20600,5546.91748046875,-966.552734375,725.4671630859375
364707,7457,1757740526648922,1757740526656163,20305,Rigid_Wing_4_LMarker20305,5883.828125,-933.0103149414062,726.5960693359375
364707,7457,1757740526648922,1757740526656163,20306,Rigid_Wing_4_LMarker20306,5806.28466796875,-877.9490966796875,730.4329833984375
364707,7457,1757740526648922,1757740526656163,20304,Rigid_Wing_4_LMarker20304,5899.08154296875,-997.0900268554688,732.3041381835938
364707,7457,1757740526648922,1757740526656163,20303,Rigid_Wing_4_LMarker20303,5970.73486328125,-989.03271484375,732.8953247070312
364707,7457,1757740526648922,1757740526656163,,,,,,3,Rigid_Wing_4_L,5841.75830078125,-951.6737060546875,731.8116455078125,-0.4101017117500305,-0.405551940202713,0.396005243062973,0.7145094275474548,1,0.00019350358343217522,5.8593752328306437e-05,-2.1972657123114914e-05,0.00018310546875,0.028897175565361977,0.007031249813735485,0.02109375037252903,0.01845703087747097,-69.75064849853516,-14.757974624633789,68.30854034423828,-0.015354751609265804,-0.00042021271656267345,-0.010453014634549618,-3.241718053817749,-0.5321503281593323,-3.5018928050994873
364707,7457,1757740526648922,1757740526656163,,,,,,6,Rigid_Wing_4_R,5598.56201171875,-1100.9639892578125,725.4686279296875,0.0019561871886253357,-0.6843017935752869,0.6881148219108582,0.24129927158355713,1,0.0004412195994518697,-0.00023437500931322575,1.4648438082076609e-05,0.00037353517836891115,0.04953945055603981,-0.02812499925494194,0.02460937388241291,0.03251953423023224,-86.14144134521484,-19.44702911376953,159.55331420898438,0.005937517620623112,-0.004772544372826815,-0.03305733576416969,0.5577386021614075,-0.336885541677475,-4.970240116119385
364708,7457,1757740526657270,1757740526664495,110734,Marker110734,1889.86328125,3845.385498046875,2161.055908203125
364708,7457,1757740526657270,1757740526664495,20301,Rigid_Wing_4_LMarker20301,5739.65283203125,-847.9391479492188,731.5000610351562
364708,7457,1757740526657270,1757740526664495,20601,Rigid_Wing_4_RMarker20601,5684.64208984375,-1059.3319091796875,734.2171630859375
364708,7457,1757740526657270,1757740526664495,20300,Rigid_Wing_4_LMarker20300,5759.47021484375,-1012.7445678710938,735.0903930664062
364708,7457,1757740526657270,1757740526664495,20605,Rigid_Wing_4_RMarker20605,5642.3173828125,-1122.385986328125,729.4923706054688
364708,7457,1757740526657270,1757740526664495,20302,Rigid_Wing_4_LMarker20302,5833.2509765625,-1003.9559326171875,733.8680419921875
364708,7457,1757740526657270,1757740526664495,20603,Rigid_Wing_4_RMarker20603,5565.84814453125,-1238.05859375,721.1211547851562
364708,7457,1757740526657270,1757740526664495,20602,Rigid_Wing_4_RMarker20602,5605.91064453125,-1178.348876953125,725.5907592773438
364708,7457,1757740526657270,1757740526664495,20604,Rigid_Wing_4_RMarker20604,5545.7470703125,-1041.095703125,716.8833618164062
364708,7457,1757740526657270,1757740526664495,20600,Rigid_Wing_4_RMarker20600,5546.9375,-966.54541015625,725.4701538085938
364708,7457,1757740526657270,1757740526664495,20305,Rigid_Wing_4_LMarker20305,5883.85595703125,-933.02734375,726.5946044921875
364708,7457,1757740526657270,1757740526664495,20306,Rigid_Wing_4_LMarker20306,5806.2626953125,-877.9288940429688,730.42919921875
364708,7457,1757740526657270,1757740526664495,20304,Rigid_Wing_4_LMarker20304,5899.06201171875,-997.0924682617188,732.2824096679688
364708,7457,1757740526657270,1757740526664495,20303,Rigid_Wing_4_LMarker20303,5970.73876953125,-989.0318603515625,732.909912109375
364708,7457,1757740526657270,1757740526664495,,,,,,3,Rigid_Wing_4_L,5841.755859375,-951.6743774414062,731.8106689453125,-0.4100990295410156,-0.40556278824806213,0.3959752023220062,0.7145217657089233,1,0.0004283885355107486,5.8593752328306437e-05,0.00015380859258584678,0.0003955078136641532,0.033084720373153687,0.0,0.02109375037252903,0.02548827975988388,-69.75119018554688,-14.761072158813477,68.30631256103516,-0.0022771949879825115,0.002076029311865568,-0.007655916269868612,1.56930673122406,0.29954904317855835,0.33565178513526917
364708,7457,1757740526657270,1757740526664495,,,,,,6,Rigid_Wing_4_R,5598.5673828125,-1100.961181640625,725.4625244140625,0.0019217059016227722,-0.6843409538269043,0.688082218170166,0.2412807047367096,1,0.0003317798546049744,-0.0001757812569849193,0.0001757812569849193,0.00021972657123114914,0.027640169486403465,0.007031249813735485,0.01933593675494194,-0.01845703274011612,-86.14803314208984,-19.44373893737793,159.55335998535156,-0.013846011832356453,0.00035226353793404996,0.006859303917735815,-2.3740234375,0.6149768829345703,4.789996147155762
364709,7457,1757740526665604,1757740526672830,110734,Marker110734,1890.0848388671875,3845.293701171875,2161.000732421875
364709,7457,1757740526665604,1757740526672830,20301,Rigid_Wing_4_LMarker20301,5739.62744140625,-847.9466552734375,731.4790649414062
364709,7457,1757740526665604,1757740526672830,20601,Rigid_Wing_4_RMarker20601,5684.6171875,-1059.3427734375,734.2105712890625
364709,7457,1757740526665604,1757740526672830,20300,Rigid_Wing_4_LMarker20300,5759.46826171875,-1012.7778930664062,735.093017578125
364709,7457,1757740526665604,1757740526672830,20605,Rigid_Wing_4_RMarker20605,5642.32763671875,-1122.3988037109375,729.4695434570312
364709,7457,1757740526665604,1757740526672830,20302,Rigid_Wing_4_LMarker20302,5833.23828125,-1003.931396484375,733.8400268554688
364709,7457,1757740526665604,1757740526672830,20603,Rigid_Wing_4_RMarker20603,5565.8759765625,-1238.0428466796875,721.1140747070312
364709,7457,1757740526665604,1757740526672830,20602,Rigid_Wing_4_RMarker20602,5605.90869140625,-1178.3502197265625,725.5888061523438
364709,7457,1757740526665604,1757740526672830,20604,Rigid_Wing_4_RMarker20604,5545.7724609375,-1041.1060791015625,716.9088745117188
364709,7457,1757740526665604,1757740526672830,20600,Rigid_Wing_4_RMarker20600,5546.93408203125,-966.511962890625,725.4364624023438
